epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
10,0.9807543158531189,0.5751276612281799,0.7183071970939636,0.6078557372093201,0.4211408793926239,0.055846430361270905,0.39315032958984375
11,0.9808168411254883,0.5877440571784973,0.7190947532653809,0.6273921132087708,0.4573138654232025,0.055738527327775955,0.3932950794696808
12,0.9814404249191284,0.5870234966278076,0.7279004454612732,0.6183569431304932,0.4539344608783722,0.053929124027490616,0.39393049478530884
13,0.9821940660476685,0.5921872854232788,0.7402348518371582,0.6358569264411926,0.44489723443984985,0.051843203604221344,0.39428025484085083
14,0.9807325005531311,0.587424635887146,0.713276743888855,0.6392000317573547,0.43478867411613464,0.05533657595515251,0.39432671666145325
15,0.9813296794891357,0.590016782283783,0.7250418066978455,0.6493014097213745,0.4278161823749542,0.053568363189697266,0.3940683901309967
16,0.9817291498184204,0.5950150489807129,0.7314740419387817,0.6616924405097961,0.4327969253063202,0.052360594272613525,0.3936050534248352
17,0.9816120862960815,0.6001923680305481,0.740226686000824,0.6545187830924988,0.45422664284706116,0.0530436635017395,0.39368030428886414
18,0.9820356965065002,0.5993918776512146,0.729407787322998,0.6671428680419922,0.45511332154273987,0.05194306746125221,0.39345255494117737
19,0.9823700189590454,0.6070256233215332,0.7376694679260254,0.6762721538543701,0.4711880087852478,0.05109132081270218,0.39341968297958374
20,0.9817221760749817,0.6049221754074097,0.7230608463287354,0.6798058748245239,0.4658360183238983,0.052204977720975876,0.39324232935905457
21,0.9818065166473389,0.6061716675758362,0.7318816781044006,0.6799805760383606,0.4604457914829254,0.051868461072444916,0.39334753155708313
22,0.9815331101417542,0.5961823463439941,0.7279654145240784,0.6583704948425293,0.44043129682540894,0.052354808896780014,0.39357733726501465
23,0.9802756309509277,0.5900322794914246,0.7220682501792908,0.6310167908668518,0.4388010799884796,0.055963676422834396,0.3939538598060608
24,0.9802408814430237,0.5910483598709106,0.7269288897514343,0.6358832120895386,0.435628741979599,0.05601729452610016,0.39386674761772156
25,0.9805113673210144,0.5956562757492065,0.7326987385749817,0.6300814151763916,0.45307523012161255,0.05539695546030998,0.39371171593666077
26,0.9803474545478821,0.5957229733467102,0.7335703372955322,0.623253345489502,0.45683667063713074,0.05537479370832443,0.3941653370857239
27,0.9800083041191101,0.5994955897331238,0.7392292618751526,0.6306068301200867,0.45861104130744934,0.05622627213597298,0.3947216272354126
28,0.9804409742355347,0.6056551933288574,0.7459094524383545,0.6387746334075928,0.47050631046295166,0.05513954162597656,0.3943714499473572
29,0.9806925058364868,0.6086642146110535,0.7523152232170105,0.6454254388809204,0.46698901057243347,0.05436288192868233,0.3941815197467804
30,0.9811133742332458,0.6127913594245911,0.7578384876251221,0.6546804904937744,0.46799400448799133,0.053148869425058365,0.3940621018409729
31,0.981395959854126,0.6161876320838928,0.7632628679275513,0.6597614288330078,0.47478410601615906,0.052433982491493225,0.3938939571380615
32,0.9814748167991638,0.6193269491195679,0.7682814598083496,0.6664415597915649,0.4756208062171936,0.05215473473072052,0.3938576579093933
33,0.981640100479126,0.6196238398551941,0.7701553106307983,0.6704819202423096,0.46980589628219604,0.05160767212510109,0.3936641216278076
34,0.9820027947425842,0.6197296977043152,0.7736913561820984,0.6741983890533447,0.46825310587882996,0.05067506060004234,0.393785685300827
35,0.981464147567749,0.6193623542785645,0.7705236673355103,0.6777142882347107,0.4617656469345093,0.05200241506099701,0.39367926120758057
36,0.9815971851348877,0.6205011606216431,0.7723020911216736,0.6736436486244202,0.4681371748447418,0.05181227996945381,0.3935915231704712
37,0.9816272854804993,0.6219236850738525,0.7754119038581848,0.680000901222229,0.46269646286964417,0.051881760358810425,0.3936348259449005
38,0.9810718894004822,0.6234154105186462,0.778137743473053,0.681482195854187,0.46284905076026917,0.053439874202013016,0.393722265958786
39,0.9812962412834167,0.6216892600059509,0.7705618143081665,0.6846716403961182,0.462879478931427,0.05285247042775154,0.39346322417259216
40,0.9815126657485962,0.6180394291877747,0.7731394171714783,0.6717684864997864,0.4520518481731415,0.05229533463716507,0.3933384418487549
41,0.9813361167907715,0.6185053586959839,0.7753158807754517,0.6707006096839905,0.45033037662506104,0.05263682082295418,0.39338675141334534
42,0.9813759326934814,0.6205974221229553,0.7781622409820557,0.6761475205421448,0.4476086497306824,0.052412088960409164,0.3932056128978729
43,0.9815040230751038,0.6201620697975159,0.7804424166679382,0.6755528450012207,0.44192999601364136,0.05213373526930809,0.3934812545776367
44,0.981593906879425,0.6238523125648499,0.7839672565460205,0.6791255474090576,0.45092836022377014,0.051949404180049896,0.3935185968875885
45,0.9809054732322693,0.621437132358551,0.7816077470779419,0.672140896320343,0.4497462511062622,0.05383412167429924,0.39357051253318787
46,0.9810092449188232,0.616871178150177,0.7783389091491699,0.6675985455513,0.44017717242240906,0.0535615049302578,0.393547385931015
47,0.98098224401474,0.6155572533607483,0.7802335619926453,0.661152184009552,0.4371931552886963,0.053766414523124695,0.39366841316223145
48,0.9812523126602173,0.612341582775116,0.7807555794715881,0.6582841873168945,0.4315459728240967,0.05306593328714371,0.3934863805770874
49,0.9812703728675842,0.6065150499343872,0.7721134424209595,0.6451489925384521,0.4248739182949066,0.05298677459359169,0.39335373044013977
50,0.981336236000061,0.6067367196083069,0.7733430862426758,0.6451993584632874,0.4254230856895447,0.052701275795698166,0.39353033900260925
51,0.9812403321266174,0.6036744117736816,0.7731031179428101,0.6367442011833191,0.4201778173446655,0.052860360592603683,0.39345821738243103
52,0.9804887771606445,0.6004920601844788,0.771156370639801,0.6247301697731018,0.41677871346473694,0.055112190544605255,0.39352044463157654
53,0.9804955720901489,0.6007992029190063,0.7703709602355957,0.6297107338905334,0.41714784502983093,0.05550422519445419,0.3933621048927307
54,0.9807689785957336,0.6032063364982605,0.7732439637184143,0.6349788308143616,0.4214317798614502,0.05478489026427269,0.3932628035545349
55,0.9807249307632446,0.6043224930763245,0.7724730372428894,0.6351550221443176,0.42711737751960754,0.05493450537323952,0.39350655674934387
56,0.9809132814407349,0.6046320199966431,0.7724209427833557,0.6376505494117737,0.42836737632751465,0.054391540586948395,0.3935870826244354
57,0.9809391498565674,0.6008330583572388,0.7662301659584045,0.6347068548202515,0.4209912121295929,0.05428239703178406,0.39358437061309814
58,0.9811503291130066,0.59905606508255,0.7668784260749817,0.6378912925720215,0.41385576128959656,0.053736768662929535,0.3936004638671875
59,0.9813054203987122,0.5978578925132751,0.7679622173309326,0.6385918259620667,0.40745049715042114,0.05342428758740425,0.3934870958328247
14,0.9833728075027466,0.5976858735084534,0.728518545627594,0.6866862773895264,0.4002365469932556,0.04707486182451248,0.3889971077442169
0,0.9821596145629883,0.7767590284347534,0.9062673449516296,0.854616641998291,0.8386873006820679,0.05150910094380379,0.4012121558189392
1,0.982224702835083,0.7150555849075317,0.8953553438186646,0.863085150718689,0.5049721002578735,0.05411086603999138,0.4006165564060211
2,0.9849597811698914,0.6723043322563171,0.7733662724494934,0.8616320490837097,0.47411754727363586,0.044842708855867386,0.39755696058273315
3,0.9818903207778931,0.6484308838844299,0.7991535663604736,0.7751082181930542,0.3885542154312134,0.05386853963136673,0.3977622389793396
4,0.9823269844055176,0.6525432467460632,0.8216082453727722,0.7718780040740967,0.40969210863113403,0.052522461861371994,0.400228351354599
5,0.9838811755180359,0.650974690914154,0.828871488571167,0.7849234938621521,0.40290793776512146,0.04836922511458397,0.3990926146507263
6,0.983817994594574,0.6628671884536743,0.8415255546569824,0.7842286229133606,0.4433422088623047,0.04842912033200264,0.39991292357444763
7,0.9839863777160645,0.6622141599655151,0.8270488381385803,0.7762123942375183,0.46308088302612305,0.048127587884664536,0.3986031115055084
8,0.9844504594802856,0.6490824222564697,0.8374802470207214,0.7550771832466125,0.4116274416446686,0.04687154293060303,0.3974093198776245
9,0.9845790863037109,0.6503676772117615,0.8272578120231628,0.7658023834228516,0.42333561182022095,0.04568390175700188,0.3963642716407776
10,0.985486626625061,0.6322374939918518,0.8222215175628662,0.7395431399345398,0.3925771415233612,0.0431482307612896,0.3950956463813782
11,0.9854488372802734,0.6415681838989258,0.8295761942863464,0.7524260878562927,0.40193748474121094,0.04270946979522705,0.3945152461528778
12,0.9845896363258362,0.6374858021736145,0.8009573817253113,0.760181188583374,0.3965147137641907,0.04453602805733681,0.3943195044994354
13,0.9848618507385254,0.6370133757591248,0.8069800138473511,0.7625370025634766,0.38222676515579224,0.04390273243188858,0.39497336745262146
14,0.9852052330970764,0.6364156007766724,0.8092523217201233,0.7556961178779602,0.3891482651233673,0.04289598762989044,0.39509886503219604
15,0.9848599433898926,0.6378805637359619,0.7966048717498779,0.7623188495635986,0.4082959294319153,0.04380170628428459,0.39623427391052246
16,0.9850201606750488,0.6472216844558716,0.8014690279960632,0.7691287994384766,0.4337556064128876,0.04339335858821869,0.3960396349430084
17,0.9845481514930725,0.6459398865699768,0.7970154881477356,0.768155574798584,0.43359270691871643,0.04391126334667206,0.3968435823917389
18,0.9844012260437012,0.6480823159217834,0.8033640384674072,0.7733017802238464,0.42365431785583496,0.04415197670459747,0.3971199691295624
19,0.9828586578369141,0.6410923004150391,0.7991105914115906,0.752303957939148,0.41781872510910034,0.04838218539953232,0.39743784070014954
20,0.9831839203834534,0.6448237299919128,0.8059809803962708,0.7587041854858398,0.4154382050037384,0.04749886319041252,0.3976135849952698
21,0.9832151532173157,0.6351441740989685,0.798331618309021,0.7475972771644592,0.3965616524219513,0.04722294956445694,0.3976384699344635
22,0.9830513596534729,0.6384775638580322,0.8018317222595215,0.7416259050369263,0.4156396985054016,0.04775289446115494,0.39792582392692566
23,0.9835183024406433,0.6371298432350159,0.8061310648918152,0.7451956868171692,0.39899054169654846,0.04648781195282936,0.39774149656295776
24,0.9835973381996155,0.6384017467498779,0.8066052794456482,0.7405700087547302,0.40731579065322876,0.04642125219106674,0.3973737061023712
25,0.9834722280502319,0.6420679092407227,0.8022879362106323,0.7457714676856995,0.42277762293815613,0.046645388007164,0.39749380946159363
26,0.9833251237869263,0.6414818167686462,0.7967401146888733,0.751170814037323,0.42822879552841187,0.04771929234266281,0.39701035618782043
27,0.9836534857749939,0.6381926536560059,0.783072292804718,0.7555392384529114,0.4269289970397949,0.046873774379491806,0.3965260088443756
28,0.9829831123352051,0.6351231336593628,0.7690150737762451,0.7562183141708374,0.42230668663978577,0.048378314822912216,0.39681804180145264
29,0.983184278011322,0.6352143883705139,0.7734068632125854,0.7581009268760681,0.4166172742843628,0.04786229878664017,0.39695754647254944
30,0.9826846718788147,0.6352168917655945,0.7703431248664856,0.7619987726211548,0.4113401174545288,0.04912712424993515,0.39689409732818604
31,0.9828983545303345,0.6367589831352234,0.7726349830627441,0.764007031917572,0.41376420855522156,0.048517417162656784,0.3965403139591217
32,0.9832582473754883,0.640216588973999,0.7767918705940247,0.7681542038917542,0.4234793484210968,0.04754376411437988,0.3961939513683319
33,0.983426034450531,0.6411966681480408,0.7785098552703857,0.770654022693634,0.42734256386756897,0.04707130417227745,0.39663389325141907
34,0.9821897149085999,0.6345985531806946,0.7747259140014648,0.7486352920532227,0.4195431172847748,0.05109851807355881,0.3967791199684143
35,0.9824025630950928,0.6315839290618896,0.7756141424179077,0.7460196018218994,0.40878236293792725,0.05059867724776268,0.39647528529167175
36,0.9825590252876282,0.6314634084701538,0.7772852182388306,0.7487764954566956,0.4014796316623688,0.050144411623477936,0.3961975574493408
37,0.9823659658432007,0.6279122829437256,0.7770535945892334,0.7411920428276062,0.3957463800907135,0.050316620618104935,0.39615440368652344
38,0.982684314250946,0.6271823048591614,0.7765536904335022,0.7444606423377991,0.3900419771671295,0.04943491145968437,0.3958572447299957
39,0.9829656481742859,0.62358558177948,0.7769728302955627,0.7420328259468079,0.3802909255027771,0.048664819449186325,0.39578115940093994
40,0.9830994009971619,0.6269674897193909,0.7796230316162109,0.7414339184761047,0.3931628465652466,0.04832389950752258,0.3958573043346405
41,0.9832693934440613,0.6241067051887512,0.773165225982666,0.7384442090988159,0.3942243456840515,0.047722168266773224,0.39550915360450745
42,0.9824672341346741,0.6194186806678772,0.7676171660423279,0.7212921977043152,0.3923812210559845,0.050106264650821686,0.39577895402908325
43,0.9821096062660217,0.6211965084075928,0.7700802087783813,0.7233893275260925,0.3947283923625946,0.05099448189139366,0.3961801528930664
44,0.9815894365310669,0.6189104914665222,0.7700621485710144,0.7200952172279358,0.38770774006843567,0.052252255380153656,0.3963938355445862
45,0.9811259508132935,0.6137287020683289,0.7648884057998657,0.7044410109519958,0.3830031156539917,0.05358482524752617,0.39663949608802795
46,0.9806936383247375,0.6155593395233154,0.7671874165534973,0.7054818868637085,0.385985791683197,0.0547325499355793,0.39693182706832886
47,0.980945885181427,0.6189107298851013,0.770530641078949,0.7102486491203308,0.39389148354530334,0.054074134677648544,0.3967907726764679
48,0.9811242818832397,0.6179460287094116,0.7685400247573853,0.7099881172180176,0.3909109830856323,0.05355960875749588,0.3966880142688751
49,0.9811151027679443,0.6142170429229736,0.758811891078949,0.7077513933181763,0.3865981698036194,0.05345332995057106,0.39654839038848877
50,0.9810864329338074,0.613970160484314,0.7606826424598694,0.7072458267211914,0.3844437003135681,0.05348743125796318,0.39646875858306885
51,0.9811634421348572,0.6104487180709839,0.7543553709983826,0.7061982750892639,0.37707921862602234,0.05322642624378204,0.3963717818260193
52,0.9814354777336121,0.6114163398742676,0.7570945024490356,0.7098199129104614,0.3779594600200653,0.05252703279256821,0.3963468074798584
53,0.9814203977584839,0.6132408976554871,0.75664222240448,0.7118378281593323,0.3841685950756073,0.052553463727235794,0.39648669958114624
54,0.981547474861145,0.6130547523498535,0.7588043212890625,0.711174488067627,0.3827067017555237,0.05216948688030243,0.39635711908340454
55,0.9817763566970825,0.6154555082321167,0.7619342803955078,0.7140021920204163,0.3863171935081482,0.051536209881305695,0.3962914049625397
56,0.9817705750465393,0.6155614256858826,0.7639265656471252,0.7119762301445007,0.3869354724884033,0.051570676267147064,0.39645540714263916
57,0.9819124937057495,0.6114765405654907,0.7602993249893188,0.7047133445739746,0.38026419281959534,0.05125521123409271,0.3964008390903473
58,0.9818354845046997,0.6064771413803101,0.752805233001709,0.6927902698516846,0.3755550682544708,0.051312342286109924,0.3961828351020813
59,0.9820192456245422,0.6100092530250549,0.7557345628738403,0.6965219378471375,0.38340702652931213,0.05081743374466896,0.3959933817386627
15,0.9840512871742249,0.6069310903549194,0.731749415397644,0.6970263123512268,0.4285424053668976,0.045056700706481934,0.39077234268188477
